SID,Department,Hall_Status,Male_Female,Attendance,ClassText,Cgpa,Total_Credit_Completed,Status
7265,5,1,1,0.8100000000000002,0.5996153846153847,2.5875,160
7270,5,0,0,0.9466666666666665,0.7629166666666666,3.40625,160
7271,4,1,1,0.9748031496062993,0.8960629921259841,3.8391203703703702,162
7273,4,1,1,0.7551181102362208,0.7070866141732285,3.1435185185185186,162
7275,4,0,1,0.8338582677165355,0.6704724409448818,3.419753086419753,162
7276,4,1,1,0.8772727272727275,0.6238636363636362,2.9612341772151898,158
7277,4,1,1,0.9118881118881117,0.6066433566433568,2.987037037037037,135
7278,4,1,1,0.8867187500000002,0.6062500000000001,2.9266975308641974,162
7279,4,1,1,0.6267716535433071,0.5759842519685039,2.765432098765432,162
7280,4,1,1,1.0121951219512195,0.8215447154471546,3.5246913580246915,162
7282,4,1,1,1.0,0.8011811023622047,3.3861882716049383,162
7285,6,1,1,0.8480000000000001,0.6802,3.2265127388535033,157
7286,8,1,1,0.9719298245614036,0.7868421052631578,3.4588509316770186,161
7287,8,1,1,0.6507575757575759,0.5645833333333333,2.8493150684931505,146
7288,8,0,1,0.955263157894737,0.893859649122807,3.652950310559006,161
7289,8,1,1,0.47121212121212136,0.46931818181818175,2.9033333333333333,150
7291,8,0,1,0.9798245614035088,0.792105263157895,3.281832298136646,161
7292,8,1,1,0.7956140350877194,0.6859649122807018,2.9957298136645965,161
7326,9,0,0,0.8580952380952384,0.848095238095238,2.689873417721519,158
7327,7,1,1,0.927826086956522,0.6991304347826086,3.0794025157232703,159
7328,7,1,1,0.9361344537815127,0.6474789915966388,2.6983870967741934,155
7329,5,0,0,1.0293103448275862,0.9094827586206897,3.759375,160
7330,5,1,1,1.0267241379310343,0.8599137931034483,3.484375,160
7331,5,0,1,0.9891666666666666,0.7412500000000002,3.225,160
7332,5,1,1,0.9689655172413794,0.8413793103448274,3.42578125,160
7406,2,1,0,0.9732758620689654,0.7366379310344828,3.253515625,160
7416,6,1,1,0.9822033898305084,0.780508474576271,3.493359375,160
7417,5,0,1,1.0344827586206897,0.921120689655172,3.73515625,160
7418,2,0,1,0.9984,0.8492,3.685956790123457,162
7419,4,1,1,0.8007874015748033,0.6566929133858266,3.1574074074074074,162
7460,7,0,1,0.9739130434782609,0.7473913043478259,3.2940251572327046,159
7467,10,0,0,0.8470588235294118,0.6717647058823529,2.9739583333333335,192
7481,1,1,1,0.9358974358974359,0.7993589743589741,3.2112341772151898,158
7499,2,0,1,0.9594827586206897,0.8181034482758621,3.415625,160
7508,11,1,1,0.5177777777777777,0.6814814814814812,2.7234848484848486,132
7526,5,1,1,0.6690058479532163,0.454970760233918,2.6831597222222223,144
7527,5,1,1,0.9875,0.8320833333333332,3.65,160
7528,5,0,0,0.9958333333333333,0.8216666666666669,3.62578125,160
7529,5,1,1,1.022413793103448,0.7353448275862069,2.98359375,160
7530,5,1,1,0.9836065573770492,0.6805327868852458,2.9296875,160
7531,5,1,1,0.7420689655172414,0.556896551724138,3.2266260162601625,123
7532,5,1,0,0.9047619047619048,0.6039682539682539,2.84140625,160
7533,5,1,1,0.9633333333333334,0.6575,3.05,160
7534,5,0,1,0.9866666666666666,0.7804166666666668,3.45234375,160
7535,5,1,1,0.7221311475409837,0.6512295081967213,2.828025477707006,157
7536,5,0,1,0.9483333333333334,0.7862499999999998,3.42265625,160
7537,5,0,0,0.9883333333333334,0.7729166666666666,3.36015625,160
7538,5,1,1,1.019642857142857,0.7361607142857144,2.9859375,160
7540,5,0,1,0.9758333333333333,0.8808333333333335,3.8515625,160
7541,5,1,1,0.9360902255639098,0.6680451127819551,3.1539115646258504,147
7558,5,1,0,0.9833333333333333,0.8199999999999998,3.4765625,160
7566,10,0,1,0.44516129032258056,0.4481182795698926,2.9720744680851063,188
7568,1,1,1,0.9880952380952384,0.7468253968253967,3.1044303797468356,158
7569,5,1,1,0.9181208053691272,0.5355704697986577,2.6023489932885906,149
7570,1,1,1,0.8743589743589745,0.7153846153846154,3.0991935483870967,155
7571,1,1,1,0.9307692307692307,0.7658119658119656,3.6194620253164556,158
7595,2,0,1,0.8422764227642278,0.6983739837398374,3.131640625,160
7613,1,0,1,0.8777777777777778,0.6192592592592592,3.2023026315789473,152
7614,11,0,1,0.8494117647058822,0.5567647058823529,2.6587837837837838,148
7617,1,1,1,0.9410256410256412,0.7658119658119656,3.348892405063291,158
7618,5,1,1,0.6849999999999998,0.6304166666666667,3.153125,160
7619,2,1,1,0.9491666666666667,0.7456249999999998,3.364453125,160
7620,4,1,1,0.8252032520325205,0.65,2.9795524691358026,162
7621,2,1,1,1.0190082644628098,0.7413223140495868,2.7978395061728394,162
7622,2,1,0,0.9760000000000001,0.8327999999999999,3.5941358024691357,162
7624,9,0,0,0.9800000000000002,0.813809523809524,2.7452531645569622,158
7625,5,0,1,0.7346774193548388,0.5846774193548389,2.7078125,160
7626,7,1,1,0.06147540983606557,0.6936065573770491,0.8920940170940171,117
7654,1,0,1,1.0,0.8555555555555555,3.8473101265822787,158
7662,9,1,1,0.822857142857143,0.7132857142857143,2.319620253164557,158
7663,9,1,1,0.9504761904761906,0.8559999999999999,2.6859177215189876,158
7665,9,1,1,0.8159292035398231,0.6580530973451327,2.3483870967741933,155
7668,11,1,1,0.9529411764705883,0.790126050420168,3.2841614906832297,161
7669,10,1,0,0.591764705882353,0.6270588235294118,3.1914473684210525,190
7670,10,1,1,0.4207920792079208,0.5153465346534651,2.9841160220994474,181
7671,10,1,0,0.49010989010989015,0.46538461538461534,2.588815789473684,190
7672,10,1,0,0.6905263157894737,0.6057894736842104,3.377483443708609,151
7673,10,1,1,0.3175257731958762,0.43453608247422687,2.6815159574468086,188
7674,10,1,0,0.8517647058823532,0.7005882352941175,3.107236842105263,190
7675,10,0,0,0.4769911504424778,0.4619469026548673,3.5755395683453237,139
7676,7,1,1,0.9756521739130436,0.7742608695652173,3.45125786163522,159
7677,7,0,1,0.8852173913043481,0.6895652173913043,3.099056603773585,159
7707,7,0,1,0.9290598290598291,0.6717948717948719,3.1019108280254777,157
7720,6,0,1,0.4894736842105264,0.36138755980861254,2.4172149122807016,114
7741,5,1,1,0.9225274725274724,0.5776373626373627,2.8531468531468533,143
7856,2,1,1,0.9637931034482758,0.7659482758620689,3.262109375,160
7857,1,0,0,0.9508064516129033,0.6826612903225808,3.192434210526316,152
7858,8,0,1,0.9254385964912283,0.8153508771929827,3.5357142857142856,161
7871,4,1,1,0.9188976377952759,0.8153543307086615,3.5459104938271606,162
7872,7,0,0,0.9391304347826087,0.6821739130434782,3.363993710691824,159
7873,7,1,1,0.722608695652174,0.6699999999999999,2.981918238993711,159
7885,7,0,1,0.8891891891891892,0.6189189189189188,2.8891509433962264,159
7891,1,1,1,0.7582677165354329,0.6277559055118109,3.1458333333333335,156
7893,1,0,1,0.9725000000000003,0.7220833333333333,3.333053691275168,149
7904,1,0,1,0.990909090909091,0.7826446280991735,3.6595911949685536,159
7907,4,0,1,0.9305970149253731,0.5675373134328359,2.7214506172839505,162
7920,5,1,1,0.995,0.8770833333333334,3.80390625,160
7921,5,1,0,1.0310344827586206,0.8185344827586211,3.334375,160
7922,5,0,1,0.99,0.8412499999999999,3.51015625,160
7923,5,1,1,0.8959677419354838,0.7318548387096775,3.600177304964539,141
7924,5,1,1,0.909016393442623,0.6467213114754099,2.61171875,160
7925,2,0,1,0.9728,0.9099999999999999,3.9251543209876543,162
7926,2,0,1,0.9616,0.8772000000000001,3.927854938271605,162
7927,2,0,0,0.9584000000000001,0.8267999999999999,3.6242283950617282,162
7928,2,1,1,0.964,0.7084000000000001,3.1674382716049383,162
7929,2,0,1,0.9912000000000001,0.7555999999999999,3.3410493827160495,162
7930,2,0,0,1.0330578512396693,0.8466942148760332,3.57445987654321,162
7931,2,1,1,0.9809917355371903,0.8014462809917358,3.4332561728395063,162
7932,2,0,1,0.8492307692307693,0.531025641025641,2.618255395683453,139
7933,2,1,1,0.8394366197183097,0.6700704225352111,3.11484375,160
7934,2,0,1,0.9912000000000001,0.7596,3.48804012345679,162
7935,2,1,1,0.8712,0.6856,3.3194444444444446,162
7946,2,1,1,0.9136,0.7727999999999999,3.5127314814814814,162
7948,3,0,1,0.7053691275167787,0.540268456375839,2.7600806451612905,155
7949,10,1,1,0.7294117647058823,0.6258823529411764,3.212890625,192
7950,5,1,1,0.6991735537190081,0.7148760330578514,3.143633540372671,161
7951,5,1,1,0.9333333333333335,0.7749999999999999,3.43828125,160
7952,5,1,1,0.8739495798319329,0.6966386554621848,2.928125,160
7953,1,1,1,0.8717948717948718,0.7079059829059831,3.223101265822785,158
7954,9,0,0,0.9914285714285715,0.8300000000000001,2.857594936708861,158
8008,3,1,1,0.997457627118644,0.8313559322033898,3.6840277777777777,162
8009,1,1,1,0.9128205128205129,0.734188034188034,3.3702531645569622,158
8010,4,1,1,0.9425196850393703,0.8133858267716536,3.571759259259259,162
8024,1,0,0,0.9948717948717949,0.7944444444444444,3.5126582278481013,158
8026,8,0,1,0.956140350877193,0.7837719298245615,3.482919254658385,161
8030,5,1,1,0.9941666666666666,0.8087499999999999,3.70625,160
8031,5,1,1,0.9325,0.8270833333333333,3.54296875,160
8032,4,0,0,0.9440944881889766,0.7358267716535436,3.3121141975308643,162
8034,10,0,0,0.786746987951807,0.5849397590361448,2.9894736842105263,190
8037,7,1,0,1.0360360360360361,0.8504504504504505,3.5314465408805034,159
8044,5,0,1,0.46754966887417226,0.5784768211920529,3.6578947368421053,114
8045,10,1,1,0.1818897637795276,0.32972440944881903,3.3622611464968153,157
8048,8,0,1,0.9017543859649124,0.7763157894736842,3.170419254658385,161
8061,10,1,0,0.5161290322580645,0.5924731182795699,2.9480337078651684,178
8067,4,0,0,1.0504,0.7412,3.0474683544303796,158
8078,5,1,1,0.8934959349593496,0.6378048780487805,2.85078125,160
8082,9,0,0,0.959047619047619,0.7890476190476189,2.5181962025316458,158
8083,1,0,1,0.9974358974358974,0.8707264957264957,3.8069620253164556,158
8084,10,1,1,0.5043010752688171,0.5295698924731184,2.658203125,192
8085,2,1,1,0.9327731092436975,0.65672268907563,2.4204545454545454,143
8086,10,0,0,0.7399999999999998,0.608235294117647,2.9282894736842104,190
8087,1,1,1,0.9948717948717949,0.8987179487179485,3.899525316455696,158
8088,1,1,1,0.9923076923076923,0.7829059829059831,3.536392405063291,158
8089,2,0,0,0.9982758620689655,0.8551724137931035,3.798046875,160
8090,5,1,0,0.7691666666666664,0.72375,3.16640625,160
8091,2,0,0,0.9688000000000001,0.7956,3.3607253086419755,162
8092,4,1,1,0.5047244094488189,0.6059055118110236,2.8796296296296298,162
8093,9,0,1,0.9388349514563108,0.669611650485437,2.3852848101265822,158
8094,2,1,1,0.988,0.8412000000000001,3.666280864197531,162
8095,1,0,0,0.9564102564102566,0.8374786324786323,3.5221518987341773,158
8096,2,1,1,0.9856,0.8901999999999998,3.8248456790123457,162
8097,2,0,1,0.9939655172413793,0.835344827586207,3.8578125,160
8098,5,1,1,0.9058333333333333,0.7291666666666666,3.328125,160
8099,5,1,1,1.0,0.8808333333333336,3.8046875,160
8100,5,1,0,1.017241379310345,0.7465517241379312,2.95234375,160
8101,5,1,0,0.9975,0.8612500000000001,3.77421875,160
8102,2,1,1,0.9192000000000001,0.8183999999999999,3.528163580246914,162
8107,1,1,1,0.9504201680672271,0.7756302521008404,3.5387658227848102,158
8111,5,1,1,0.7916666666666667,0.6458333333333336,3.103125,160
8119,1,0,1,0.9948717948717949,0.8307692307692309,3.6930379746835444,158
8120,11,0,0,1.0160305343511453,0.6135496183206106,2.919753086419753,162
8122,7,1,1,1.0126126126126127,0.7472972972972973,2.9732704402515724,159
8137,5,1,0,1.0224137931034483,0.7976293103448275,3.3984375,160
8138,9,0,0,0.9876190476190476,0.7933333333333334,2.7982594936708862,158
8147,2,0,1,0.8647058823529412,0.5588235294117647,2.618359375,160
8148,6,1,1,0.9982905982905984,0.7232905982905982,3.4431089743589745,156
8149,1,1,1,0.6906474820143886,0.5924460431654678,3.1578947368421053,152
8150,10,1,0,0.5847058823529412,0.6270588235294118,2.9026315789473682,190
8151,4,1,1,0.9952755905511812,0.9181102362204725,3.849922839506173,162
8152,1,1,1,1.0008403361344538,0.7869747899159664,3.526898734177215,158
8153,3,1,1,0.9406779661016951,0.7762711864406783,3.5617283950617282,162
8154,5,0,1,1.0301724137931034,0.8590517241379311,3.415625,160
8155,2,0,0,0.9839999999999999,0.8383999999999999,3.784336419753086,162
8156,8,1,1,0.8631578947368426,0.6907894736842107,3.139751552795031,161
8157,1,1,0,0.9974358974358974,0.9173076923076927,3.8734177215189876,158
8158,1,0,1,1.0,0.8575641025641026,3.757120253164557,158
8159,6,1,1,0.9454545454545457,0.8028925619834711,3.65234375,160
8160,5,1,1,0.9166666666666665,0.6862499999999998,2.8609375,160
8162,4,0,1,0.9921259842519685,0.8456692913385825,3.761574074074074,162
8164,1,1,1,0.897727272727273,0.5695075757575759,2.8765822784810124,158
8165,1,1,0,0.9870229007633589,0.7276717557251908,2.6772151898734178,158
8166,1,0,0,0.9974358974358974,0.8297008547008549,3.579113924050633,158
8167,1,1,1,0.9974358974358974,0.7918803418803418,3.524525316455696,158
8169,8,1,1,0.817741935483871,0.6762096774193547,3.0718167701863353,161
8171,2,1,1,1.0098214285714286,0.739732142857143,3.194921875,160
8172,1,1,1,0.9282051282051282,0.7425213675213674,3.4699367088607596,158
8173,10,1,0,0.6632911392405064,0.6677215189873417,3.7152317880794703,151
8174,7,1,1,0.8296610169491526,0.6682203389830507,3.0141509433962264,159
8175,5,1,1,0.985,0.7754166666666666,3.3171875,160
8176,5,1,1,0.683448275862069,0.6251724137931032,3.0357142857142856,140
8177,2,1,1,0.8572649572649573,0.7021367521367521,3.1266129032258063,155
8178,1,1,1,0.9897435897435897,0.9192307692307691,3.911392405063291,158
8181,1,1,1,0.9692307692307692,0.8489316239316238,3.7096518987341773,158
8182,4,0,1,0.9614173228346458,0.7653543307086613,3.386574074074074,162
8183,2,1,1,0.9474137931034483,0.748060344827586,3.082421875,160
8184,2,0,0,0.9743999999999999,0.8500000000000001,3.595293209876543,162
8185,10,0,1,0.8541176470588234,0.6599999999999999,3.0776315789473685,190
8186,2,0,0,0.8165354330708662,0.4562992125984252,2.9836206896551722,145
8187,6,1,1,0.9923728813559322,0.8423728813559321,3.640625,160
8188,1,1,1,0.9615384615384616,0.7679487179487179,3.403481012658228,158
8189,4,1,1,0.9976377952755906,0.761023622047244,3.2002314814814814,162
8190,2,1,1,1.01900826446281,0.9016528925619834,3.767746913580247,162
8191,4,0,1,1.0409836065573772,0.8122950819672131,3.0081018518518516,162
8192,5,1,1,0.9611570247933884,0.7528925619834711,3.1902173913043477,161
8193,1,1,1,0.9333333333333335,0.8038461538461537,3.6052215189873418,158
8194,5,1,1,0.740983606557377,0.615983606557377,2.699486301369863,146
8195,4,0,0,0.9669291338582678,0.7578740157480314,3.440586419753086,162
8196,4,0,1,0.9692913385826772,0.8728346456692911,3.931327160493827,162
8197,5,0,1,0.9766666666666666,0.8595833333333333,3.6140625,160
8198,5,0,1,0.993388429752066,0.8632231404958678,3.6281055900621118,161
8199,6,1,1,1.0350877192982457,0.9048245614035086,3.6703125,160
8205,11,1,1,0.9536585365853658,0.7463414634146341,2.982919254658385,161
8206,10,1,0,0.7674698795180722,0.7376506024096386,3.2013157894736843,190
8214,5,0,0,0.9991379310344829,0.7999999999999999,3.32109375,160
8219,4,0,0,0.9952755905511812,0.8562992125984253,3.7573302469135803,162
8229,5,1,1,0.2310880829015545,0.41062176165803116,2.885948905109489,137
8230,9,0,1,0.9417475728155342,0.659902912621359,2.267405063291139,158
8244,10,1,0,0.7799999999999998,0.6547058823529409,3.2526315789473683,190
8246,4,1,1,0.6992700729927007,0.680656934306569,3.021219135802469,162
8248,1,1,1,1.0,0.8346153846153849,3.6835443037974684,158
8249,2,1,1,0.9862068965517242,0.8737068965517241,3.759765625,160
8250,1,1,0,0.9923076923076923,0.8147435897435897,3.5197784810126582,158
8251,4,1,1,0.6039370078740158,0.7740157480314959,3.349151234567901,162
8252,5,0,1,0.9466666666666668,0.7720833333333333,3.4015625,160
8253,1,1,0,0.9974358974358974,0.9081196581196583,3.920886075949367,158
8254,2,0,1,0.9743999999999999,0.8219999999999998,3.587962962962963,162
8255,4,1,1,0.9976377952755906,0.7255905511811023,3.130401234567901,162
8256,1,1,1,0.958974358974359,0.8376068376068376,3.7974683544303796,158
8257,4,1,1,0.9874015748031496,0.7728346456692913,3.5320216049382718,162
8258,5,0,1,0.9876033057851239,0.8256198347107438,3.5,161
8259,1,0,1,0.98,0.7812499999999999,3.2563291139240507,158
8260,11,0,1,0.9603053435114504,0.6652671755725192,2.953020134228188,149
8261,4,0,0,0.8428571428571431,0.6718253968253969,3.0478395061728394,162
8262,4,1,1,0.9874015748031497,0.7590551181102363,3.5613425925925926,162
8263,5,1,0,0.9823008849557522,0.6769911504424779,2.7104037267080745,161
8264,8,0,1,0.9815789473684211,0.7324561403508771,3.1149068322981366,161
8265,3,0,0,0.8966942148760331,0.7681818181818182,3.294753086419753,162
8267,11,1,1,0.9136000000000002,0.752,3.0760869565217392,161
8268,1,1,1,0.9717948717948719,0.8358974358974361,3.8188291139240507,158
8269,4,1,1,0.9070866141732286,0.7385826771653544,3.507716049382716,162
8270,10,0,1,0.7022988505747128,0.6302873563218393,2.994078947368421,190
8271,1,1,1,0.9358974358974359,0.7433760683760683,3.346518987341772,158
8272,1,1,1,0.9900000000000001,0.7195833333333331,3.2516129032258063,155
8273,2,1,1,0.7491379310344828,0.656896551724138,3.200390625,160
8274,4,0,1,0.9952755905511812,0.7901574803149605,3.2881944444444446,162
8275,5,0,1,0.6679999999999998,0.4451428571428571,3.0193798449612403,129
8276,2,1,1,1.0,0.8224137931034481,3.57421875,160
8277,2,0,0,0.9924999999999999,0.6104166666666667,2.91875,160
8278,4,1,0,0.9910569105691058,0.7930894308943089,3.2542438271604937,162
8279,8,1,1,0.9447368421052633,0.755701754385965,3.3377329192546585,161
8280,11,0,1,0.9638655462184875,0.6705882352941176,3.095496894409938,161
8281,1,1,1,0.7790322580645161,0.5588709677419356,3.0054744525547443,137
8282,6,1,1,0.9966101694915254,0.8885593220338985,3.89375,160
8284,1,1,1,0.9794871794871797,0.8388888888888887,3.6408227848101267,158
8285,3,0,1,0.8372881355932202,0.6533898305084745,3.2051282051282053,156
8288,7,1,1,0.9130434782608697,0.6530869565217389,3.047169811320755,159
8298,1,0,1,0.9948717948717949,0.9358974358974359,3.930379746835443,158
8304,10,1,1,0.2563829787234042,0.3553191489361701,2.588235294117647,136
8305,8,1,1,0.9327731092436975,0.6142857142857144,2.828416149068323,161
8308,4,0,1,0.8658536585365854,0.7995934959349594,3.3993055555555554,162
8314,1,1,1,0.9076923076923079,0.7230769230769228,3.2895569620253164,158
8315,2,0,1,0.9939655172413793,0.7644396551724139,3.198828125,160
8316,1,1,0,1.0,0.7933760683760684,3.429588607594937,158
8324,1,0,1,0.9871794871794872,0.7905982905982907,3.339398734177215,158
8325,3,0,1,0.9949152542372882,0.8724576271186444,3.8506944444444446,162
8327,4,1,1,0.9047244094488192,0.7625984251968505,3.3506944444444446,162
8328,6,1,1,0.9842105263157895,0.7960526315789473,3.475,160
8329,5,1,1,1.0172413793103448,0.8331896551724137,3.47890625,160
8330,5,1,1,1.0318965517241379,0.880603448275862,3.57578125,160
8331,5,1,1,0.775,0.5445833333333333,2.7609375,160
8333,4,1,1,0.9771653543307088,0.8149606299212597,3.642746913580247,162
8335,5,1,0,0.9975,0.8595833333333331,3.85546875,160
8336,5,1,0,0.9725,0.7041666666666668,3.16015625,160
8337,5,1,1,0.9666666666666667,0.7841666666666668,3.3640625,160
8338,4,0,0,0.9944881889763779,0.7881889763779527,3.2534722222222223,162
8340,2,1,1,0.6087999999999998,0.6812,3.1793981481481484,162
8343,5,1,1,0.9933333333333333,0.8754166666666667,3.71328125,160
8344,9,1,1,0.9398058252427186,0.7669902912621358,2.6234177215189876,158
8345,2,1,0,1.0,0.9052,3.851466049382716,162
8346,11,1,0,0.9800000000000001,0.7297916666666667,3.1018518518518516,162
8347,5,0,1,1.0310344827586206,0.8254310344827585,3.43125,160
8348,2,0,1,0.9936,0.7960000000000003,3.5736882716049383,162
8352,5,1,1,0.9950413223140496,0.8297520661157026,3.391304347826087,161
8364,11,1,0,0.9949579831932773,0.8088235294117647,3.3656832298136647,161
8366,2,1,1,0.9948275862068965,0.7183189655172414,3.20625,160
8368,5,1,1,0.48534482758620695,0.6521551724137931,3.00859375,160
8369,5,0,1,1.0008547008547009,0.7811965811965812,2.8140625,160
8371,2,0,1,0.9612068965517244,0.7476293103448275,3.39296875,160
8372,5,1,1,0.9829059829059827,0.7307692307692308,3.049689440993789,161
8373,4,1,1,0.9551181102362204,0.7362204724409449,3.173996913580247,162
8375,5,1,1,0.9933333333333334,0.8229166666666664,3.40625,160
8381,1,0,1,0.9118110236220474,0.7216535433070866,3.588607594936709,158
8383,7,1,1,0.9895652173913044,0.7782608695652176,3.141509433962264,159
8384,4,0,0,0.9346456692913389,0.7539370078740156,3.4425154320987654,162
8391,4,0,1,0.9929133858267717,0.8334645669291338,3.501543209876543,162
8392,9,1,1,0.918095238095238,0.7722380952380951,2.382911392405063,158
8393,2,1,1,0.057142857142857134,1.2939920634920634,0.915929203539823,113
8395,2,0,1,0.9887931034482759,0.8153017241379309,3.8,160
8396,1,0,1,0.9897435897435899,0.9014957264957267,3.918512658227848,158
8403,4,0,1,0.7181818181818181,0.5409090909090909,2.2142857142857144,7
8417,2,0,1,0.9952000000000001,0.8976000000000003,3.8761574074074074,162
8431,2,1,1,0.9741379310344828,0.7383620689655173,3.15078125,160
8432,5,1,1,0.9675,0.7945833333333335,3.4921875,160
8434,5,0,1,1.0,0.7681818181818182,3.391304347826087,161
8435,5,0,1,0.9939655172413794,0.7831896551724138,3.3671875,160
8436,1,1,1,0.9743589743589745,0.8521367521367521,3.8900316455696204,158
8437,6,1,1,0.9703389830508474,0.7186440677966099,3.161328125,160
8438,1,1,1,0.9846153846153847,0.8397435897435899,3.695411392405063,158
8439,5,1,0,0.9870967741935485,0.7891129032258064,3.375,160
8441,4,1,1,0.9692913385826772,0.7657480314960629,3.3310185185185186,162
8442,5,1,1,0.8950000000000001,0.7524999999999998,3.50546875,160
8443,11,1,0,1.0069565217391305,0.912608695652174,3.6467391304347827,161
8444,5,0,1,0.9186991869918699,0.6504065040650405,2.6621835443037973,158
8445,11,1,1,0.8767441860465116,0.7860465116279066,3.1591614906832297,161
8446,4,1,0,0.9830769230769233,0.7103846153846153,3.0270061728395063,162
8447,4,0,1,0.9771653543307088,0.8232283464566931,3.667824074074074,162
8448,1,1,1,0.9589743589743592,0.7897435897435897,3.401107594936709,158
8449,5,1,1,0.936,0.6296,2.920886075949367,158
8450,4,1,1,0.42460317460317465,0.45079365079365064,2.655075187969925,133
8451,5,1,1,1.0,0.8334710743801651,3.6187888198757765,161
8452,3,1,1,0.9661016949152543,0.8055084745762714,3.549382716049383,162
8454,1,1,1,0.7698113207547171,0.4982704402515722,2.6830645161290323,155
8458,4,1,1,0.962204724409449,0.8381889763779526,3.7229938271604937,162
8459,2,0,1,0.6415384615384616,0.5488461538461539,2.8754960317460316,126
8460,6,1,0,0.9923728813559323,0.8516949152542375,3.757421875,160
8465,1,1,1,0.9487179487179488,0.7918803418803417,3.507911392405063,158
8466,10,1,1,0.33,0.4913636363636364,2.7919254658385095,161
8471,7,0,0,0.9904347826086957,0.7873913043478262,3.3679245283018866,159
8472,1,1,1,0.9589743589743591,0.7792735042735045,3.4533227848101267,158
8480,8,1,1,0.9622807017543861,0.7385964912280703,3.3260869565217392,161
8483,5,1,0,0.9708333333333331,0.65125,2.80390625,160
8484,11,0,0,0.9243697478991596,0.771218487394958,3.4705882352941178,153
8486,9,1,1,0.9640776699029128,0.7128640776699029,2.401898734177215,158
8489,5,1,1,0.9258333333333334,0.68125,3.13515625,160
8492,5,0,1,1.0310344827586206,0.8948275862068968,3.6453125,160
8494,5,1,1,0.9578512396694214,0.8243801652892565,3.5031055900621118,161
8498,1,1,1,0.9000000000000002,0.7632352941176472,3.942857142857143,140
8499,2,1,1,0.9689655172413794,0.7896551724137936,3.358984375,160
8500,5,1,1,0.6589403973509935,0.47284768211920536,2.7851027397260273,146
8502,4,1,1,0.3213414634146341,0.435670731707317,2.8821942446043165,139
8503,2,0,1,0.9624000000000001,0.8179999999999998,3.492283950617284,162
8504,5,0,1,0.9413793103448276,0.8659482758620689,3.52265625,160
8505,4,1,1,0.9708661417322835,0.739763779527559,3.373456790123457,162
8512,7,1,1,0.9634782608695653,0.7486956521739131,3.3372641509433962,159
8514,11,0,1,1.0017391304347825,0.795782608695652,3.231366459627329,161
8515,1,0,1,0.9974358974358974,0.8777777777777777,3.8971518987341773,158
8516,5,1,1,0.9058333333333333,0.7141666666666666,3.3046875,160
8517,2,0,0,1.0,0.8521551724137929,3.825,160
8519,6,0,1,0.9745762711864406,0.7815677966101697,3.4234375,160
8520,1,1,1,0.9666666666666668,0.8486324786324789,3.776107594936709,158
8521,4,0,1,0.9346456692913389,0.7704724409448817,3.5073302469135803,162
8522,6,0,0,0.9466101694915254,0.811440677966102,3.526171875,160
8523,1,1,1,0.9948717948717949,0.9155982905982908,3.8734177215189876,158
8524,4,0,1,0.950381679389313,0.7278625954198475,3.0358796296296298,162
8525,7,1,1,0.9495652173913046,0.6834782608695654,3.1321656050955413,157
8526,10,1,0,0.7544303797468356,0.6740506329113924,3.597682119205298,151
8527,4,0,1,1.0040650406504066,0.8845528455284554,3.603780864197531,162
